25-08-05 14:34:48.027 - INFO: ----------------------------------------------------
25-08-05 14:34:48.027 - INFO: ==> Resuming Training with learning rate:0.0003
25-08-05 14:34:48.027 - INFO: ----------------------------------------------------
25-08-05 18:55:27.309 - INFO: 0010 00035 diff=0.014563, exp_diff=0.010957, Loss_Reg=0.014563, Lambda=0.6666666666666666, Loss_Rev=0.108691, Loss_All=0.123254, Time=5.4349
25-08-05 18:55:32.726 - INFO: 0010 00036 diff=0.014337, exp_diff=0.010918, Loss_Reg=0.014337, Lambda=0.6666666666666666, Loss_Rev=0.107841, Loss_All=0.122178, Time=5.4142
25-08-05 18:55:38.152 - INFO: 0010 00037 diff=0.011272, exp_diff=0.008831, Loss_Reg=0.011272, Lambda=0.6666666666666666, Loss_Rev=0.086320, Loss_All=0.097591, Time=5.4237
25-08-05 18:55:43.603 - INFO: 0010 00038 diff=0.011327, exp_diff=0.009141, Loss_Reg=0.011327, Lambda=0.6666666666666666, Loss_Rev=0.088443, Loss_All=0.099770, Time=5.4485
25-08-05 18:55:49.067 - INFO: 0010 00039 diff=0.012826, exp_diff=0.009816, Loss_Reg=0.012826, Lambda=0.6666666666666666, Loss_Rev=0.096803, Loss_All=0.109629, Time=5.4622
25-08-05 18:55:56.632 - INFO: 0010 00040 diff=0.012119, exp_diff=0.009440, Loss_Reg=0.012119, Lambda=0.6666666666666666, Loss_Rev=0.092442, Loss_All=0.104562, Time=7.5622
25-08-05 18:56:02.070 - INFO: 0010 00041 diff=0.015545, exp_diff=0.011565, Loss_Reg=0.015545, Lambda=0.6666666666666666, Loss_Rev=0.115166, Loss_All=0.130710, Time=5.4344
25-08-05 18:56:07.514 - INFO: 0010 00042 diff=0.011451, exp_diff=0.009128, Loss_Reg=0.011451, Lambda=0.6666666666666666, Loss_Rev=0.088682, Loss_All=0.100133, Time=5.4405
25-08-05 18:56:12.959 - INFO: 0010 00043 diff=0.014287, exp_diff=0.010932, Loss_Reg=0.014287, Lambda=0.6666666666666666, Loss_Rev=0.107745, Loss_All=0.122032, Time=5.4419
25-08-05 18:56:18.414 - INFO: 0010 00044 diff=0.016319, exp_diff=0.012207, Loss_Reg=0.016319, Lambda=0.6666666666666666, Loss_Rev=0.121319, Loss_All=0.137638, Time=5.4522
25-08-05 18:56:23.841 - INFO: 0010 00045 diff=0.011509, exp_diff=0.009161, Loss_Reg=0.011509, Lambda=0.6666666666666666, Loss_Rev=0.089049, Loss_All=0.100558, Time=5.4247
25-08-05 18:56:29.250 - INFO: 0010 00046 diff=0.011886, exp_diff=0.009334, Loss_Reg=0.011886, Lambda=0.6666666666666666, Loss_Rev=0.091174, Loss_All=0.103061, Time=5.4067
25-08-05 18:56:34.694 - INFO: 0010 00047 diff=0.011863, exp_diff=0.009235, Loss_Reg=0.011863, Lambda=0.6666666666666666, Loss_Rev=0.090447, Loss_All=0.102310, Time=5.4405
25-08-05 18:56:40.119 - INFO: 0010 00048 diff=0.012141, exp_diff=0.009741, Loss_Reg=0.012141, Lambda=0.6666666666666666, Loss_Rev=0.094395, Loss_All=0.106535, Time=5.4228
25-08-05 18:56:45.504 - INFO: 0010 00049 diff=0.010743, exp_diff=0.008490, Loss_Reg=0.010743, Lambda=0.6666666666666666, Loss_Rev=0.082746, Loss_All=0.093489, Time=5.3815
25-08-05 18:56:53.062 - INFO: 0010 00050 diff=0.013308, exp_diff=0.010264, Loss_Reg=0.013308, Lambda=0.6666666666666666, Loss_Rev=0.100885, Loss_All=0.114193, Time=7.5551
25-08-05 18:56:58.474 - INFO: 0010 00051 diff=0.010597, exp_diff=0.008866, Loss_Reg=0.010597, Lambda=0.6666666666666666, Loss_Rev=0.084729, Loss_All=0.095326, Time=5.4090
25-08-05 18:57:03.961 - INFO: 0010 00052 diff=0.016317, exp_diff=0.012453, Loss_Reg=0.016317, Lambda=0.6666666666666666, Loss_Rev=0.122904, Loss_All=0.139221, Time=5.4841
25-08-05 18:57:09.408 - INFO: 0010 00053 diff=0.016702, exp_diff=0.012160, Loss_Reg=0.016702, Lambda=0.6666666666666666, Loss_Rev=0.122047, Loss_All=0.138749, Time=5.4437
25-08-05 18:57:14.838 - INFO: 0010 00054 diff=0.013684, exp_diff=0.010627, Loss_Reg=0.013684, Lambda=0.6666666666666666, Loss_Rev=0.104230, Loss_All=0.117914, Time=5.4277
25-08-05 18:57:20.302 - INFO: 0010 00055 diff=0.010974, exp_diff=0.008589, Loss_Reg=0.010974, Lambda=0.6666666666666666, Loss_Rev=0.084016, Loss_All=0.094990, Time=5.4620
25-08-05 18:57:25.713 - INFO: 0010 00056 diff=0.019059, exp_diff=0.013873, Loss_Reg=0.019059, Lambda=0.6666666666666666, Loss_Rev=0.139299, Loss_All=0.158359, Time=5.4081
25-08-05 18:57:31.126 - INFO: 0010 00057 diff=0.014063, exp_diff=0.010612, Loss_Reg=0.014063, Lambda=0.6666666666666666, Loss_Rev=0.105154, Loss_All=0.119217, Time=5.4106
25-08-05 18:57:36.542 - INFO: 0010 00058 diff=0.017367, exp_diff=0.012667, Loss_Reg=0.017367, Lambda=0.6666666666666666, Loss_Rev=0.127090, Loss_All=0.144457, Time=5.4123
25-08-05 18:57:41.962 - INFO: 0010 00059 diff=0.012890, exp_diff=0.009930, Loss_Reg=0.012890, Lambda=0.6666666666666666, Loss_Rev=0.097610, Loss_All=0.110500, Time=5.4177
25-08-05 18:57:49.493 - INFO: 0010 00060 diff=0.014971, exp_diff=0.011243, Loss_Reg=0.014971, Lambda=0.6666666666666666, Loss_Rev=0.111580, Loss_All=0.126552, Time=7.5292
25-08-05 18:57:54.912 - INFO: 0010 00061 diff=0.020471, exp_diff=0.014740, Loss_Reg=0.020471, Lambda=0.6666666666666666, Loss_Rev=0.148641, Loss_All=0.169111, Time=5.4157
25-08-05 18:58:00.342 - INFO: 0010 00062 diff=0.012440, exp_diff=0.009585, Loss_Reg=0.012440, Lambda=0.6666666666666666, Loss_Rev=0.094194, Loss_All=0.106634, Time=5.4266
25-08-05 18:58:05.806 - INFO: 0010 00063 diff=0.012520, exp_diff=0.009653, Loss_Reg=0.012520, Lambda=0.6666666666666666, Loss_Rev=0.094840, Loss_All=0.107360, Time=5.4612
25-08-05 18:58:11.262 - INFO: 0010 00064 diff=0.017359, exp_diff=0.012920, Loss_Reg=0.017359, Lambda=0.6666666666666666, Loss_Rev=0.128585, Loss_All=0.145944, Time=5.4541
25-08-05 18:58:16.685 - INFO: 0010 00065 diff=0.013948, exp_diff=0.010489, Loss_Reg=0.013948, Lambda=0.6666666666666666, Loss_Rev=0.104070, Loss_All=0.118017, Time=5.4200
25-08-05 18:58:22.112 - INFO: 0010 00066 diff=0.014506, exp_diff=0.011099, Loss_Reg=0.014506, Lambda=0.6666666666666666, Loss_Rev=0.109381, Loss_All=0.123888, Time=5.4247
25-08-05 18:58:27.538 - INFO: 0010 00067 diff=0.021374, exp_diff=0.015359, Loss_Reg=0.021374, Lambda=0.6666666666666666, Loss_Rev=0.154942, Loss_All=0.176317, Time=5.4235
25-08-05 18:58:32.976 - INFO: 0010 00068 diff=0.014530, exp_diff=0.010833, Loss_Reg=0.014530, Lambda=0.6666666666666666, Loss_Rev=0.107812, Loss_All=0.122342, Time=5.4357
25-08-05 18:58:38.394 - INFO: 0010 00069 diff=0.011698, exp_diff=0.009421, Loss_Reg=0.011698, Lambda=0.6666666666666666, Loss_Rev=0.091212, Loss_All=0.102910, Time=5.4159
25-08-05 18:58:45.960 - INFO: 0010 00070 diff=0.015652, exp_diff=0.011732, Loss_Reg=0.015652, Lambda=0.6666666666666666, Loss_Rev=0.116495, Loss_All=0.132147, Time=7.5636
25-08-05 18:58:51.435 - INFO: 0010 00071 diff=0.010798, exp_diff=0.008826, Loss_Reg=0.010798, Lambda=0.6666666666666666, Loss_Rev=0.085006, Loss_All=0.095804, Time=5.4714
25-08-05 18:58:56.894 - INFO: 0010 00072 diff=0.014417, exp_diff=0.010834, Loss_Reg=0.014417, Lambda=0.6666666666666666, Loss_Rev=0.107520, Loss_All=0.121937, Time=5.4563
25-08-05 18:59:02.301 - INFO: 0010 00073 diff=0.013631, exp_diff=0.010585, Loss_Reg=0.013631, Lambda=0.6666666666666666, Loss_Rev=0.103789, Loss_All=0.117420, Time=5.4042
25-08-05 18:59:07.782 - INFO: 0010 00074 diff=0.011240, exp_diff=0.009264, Loss_Reg=0.011240, Lambda=0.6666666666666666, Loss_Rev=0.088970, Loss_All=0.100210, Time=5.4771
25-08-05 18:59:13.233 - INFO: 0010 00075 diff=0.017054, exp_diff=0.012334, Loss_Reg=0.017054, Lambda=0.6666666666666666, Loss_Rev=0.124155, Loss_All=0.141208, Time=5.4487
25-08-05 18:59:18.664 - INFO: 0010 00076 diff=0.011237, exp_diff=0.008887, Loss_Reg=0.011237, Lambda=0.6666666666666666, Loss_Rev=0.086544, Loss_All=0.097781, Time=5.4287
25-08-05 18:59:24.081 - INFO: 0010 00077 diff=0.012778, exp_diff=0.009986, Loss_Reg=0.012778, Lambda=0.6666666666666666, Loss_Rev=0.097643, Loss_All=0.110421, Time=5.4147
25-08-05 18:59:29.521 - INFO: 0010 00078 diff=0.012202, exp_diff=0.009365, Loss_Reg=0.012202, Lambda=0.6666666666666666, Loss_Rev=0.092205, Loss_All=0.104407, Time=5.4381
25-08-05 18:59:34.937 - INFO: 0010 00079 diff=0.012410, exp_diff=0.009645, Loss_Reg=0.012410, Lambda=0.6666666666666666, Loss_Rev=0.094536, Loss_All=0.106946, Time=5.4137
25-08-05 18:59:42.464 - INFO: 0010 00080 diff=0.011156, exp_diff=0.008634, Loss_Reg=0.011156, Lambda=0.6666666666666666, Loss_Rev=0.084786, Loss_All=0.095942, Time=7.5245
25-08-05 18:59:47.880 - INFO: 0010 00081 diff=0.012993, exp_diff=0.009963, Loss_Reg=0.012993, Lambda=0.6666666666666666, Loss_Rev=0.098120, Loss_All=0.111113, Time=5.4136
25-08-05 18:59:53.284 - INFO: 0010 00082 diff=0.015232, exp_diff=0.011284, Loss_Reg=0.015232, Lambda=0.6666666666666666, Loss_Rev=0.112560, Loss_All=0.127792, Time=5.4022
25-08-05 18:59:58.709 - INFO: 0010 00083 diff=0.011041, exp_diff=0.008776, Loss_Reg=0.011041, Lambda=0.6666666666666666, Loss_Rev=0.085301, Loss_All=0.096341, Time=5.4222
25-08-05 19:00:04.148 - INFO: 0010 00084 diff=0.013695, exp_diff=0.010802, Loss_Reg=0.013695, Lambda=0.6666666666666666, Loss_Rev=0.105349, Loss_All=0.119044, Time=5.4359
25-08-05 19:00:09.567 - INFO: 0010 00085 diff=0.010938, exp_diff=0.008588, Loss_Reg=0.010938, Lambda=0.6666666666666666, Loss_Rev=0.083924, Loss_All=0.094862, Time=5.4171
25-08-05 19:00:15.028 - INFO: 0010 00086 diff=0.011378, exp_diff=0.008994, Loss_Reg=0.011378, Lambda=0.6666666666666666, Loss_Rev=0.087583, Loss_All=0.098961, Time=5.4587
25-08-05 19:00:20.474 - INFO: 0010 00087 diff=0.014401, exp_diff=0.010777, Loss_Reg=0.014401, Lambda=0.6666666666666666, Loss_Rev=0.107059, Loss_All=0.121460, Time=5.4433
25-08-05 19:00:25.901 - INFO: 0010 00088 diff=0.012928, exp_diff=0.009896, Loss_Reg=0.012928, Lambda=0.6666666666666666, Loss_Rev=0.097537, Loss_All=0.110465, Time=5.4239
25-08-05 19:00:31.302 - INFO: 0010 00089 diff=0.010648, exp_diff=0.008839, Loss_Reg=0.010648, Lambda=0.6666666666666666, Loss_Rev=0.084688, Loss_All=0.095336, Time=5.3986
25-08-05 19:00:38.841 - INFO: 0010 00090 diff=0.012250, exp_diff=0.009544, Loss_Reg=0.012250, Lambda=0.6666666666666666, Loss_Rev=0.093446, Loss_All=0.105696, Time=7.5352
25-08-05 19:00:44.278 - INFO: 0010 00091 diff=0.014119, exp_diff=0.010807, Loss_Reg=0.014119, Lambda=0.6666666666666666, Loss_Rev=0.106462, Loss_All=0.120581, Time=5.4344
25-08-05 19:00:49.740 - INFO: 0010 00092 diff=0.012472, exp_diff=0.009665, Loss_Reg=0.012472, Lambda=0.6666666666666666, Loss_Rev=0.094773, Loss_All=0.107245, Time=5.4594
25-08-05 19:00:55.141 - INFO: 0010 00093 diff=0.013687, exp_diff=0.010377, Loss_Reg=0.013687, Lambda=0.6666666666666666, Loss_Rev=0.102575, Loss_All=0.116261, Time=5.3984
25-08-05 19:01:00.583 - INFO: 0010 00094 diff=0.020329, exp_diff=0.015289, Loss_Reg=0.020329, Lambda=0.6666666666666666, Loss_Rev=0.151588, Loss_All=0.171916, Time=5.4399
25-08-05 19:01:06.003 - INFO: 0010 00095 diff=0.013744, exp_diff=0.010359, Loss_Reg=0.013744, Lambda=0.6666666666666666, Loss_Rev=0.102705, Loss_All=0.116449, Time=5.4176
25-08-05 19:01:11.465 - INFO: 0010 00096 diff=0.012134, exp_diff=0.009669, Loss_Reg=0.012134, Lambda=0.6666666666666666, Loss_Rev=0.093972, Loss_All=0.106106, Time=5.4593
25-08-05 19:01:16.866 - INFO: 0010 00097 diff=0.012080, exp_diff=0.009277, Loss_Reg=0.012080, Lambda=0.6666666666666666, Loss_Rev=0.091318, Loss_All=0.103398, Time=5.3990
25-08-05 19:01:22.274 - INFO: 0010 00098 diff=0.012935, exp_diff=0.010086, Loss_Reg=0.012935, Lambda=0.6666666666666666, Loss_Rev=0.098785, Loss_All=0.111720, Time=5.4048
25-08-05 19:01:27.698 - INFO: 0010 00099 diff=0.021336, exp_diff=0.015291, Loss_Reg=0.021336, Lambda=0.6666666666666666, Loss_Rev=0.154400, Loss_All=0.175735, Time=5.4199
25-08-05 19:01:35.246 - INFO: 0010 00100 diff=0.016778, exp_diff=0.012558, Loss_Reg=0.016778, Lambda=0.6666666666666666, Loss_Rev=0.124755, Loss_All=0.141533, Time=7.5459
25-08-05 19:01:40.679 - INFO: 0010 00101 diff=0.010703, exp_diff=0.008482, Loss_Reg=0.010703, Lambda=0.6666666666666666, Loss_Rev=0.082556, Loss_All=0.093258, Time=5.4308
25-08-05 19:01:46.106 - INFO: 0010 00102 diff=0.013189, exp_diff=0.010002, Loss_Reg=0.013189, Lambda=0.6666666666666666, Loss_Rev=0.098930, Loss_All=0.112119, Time=5.4229
25-08-05 19:01:51.548 - INFO: 0010 00103 diff=0.011537, exp_diff=0.009097, Loss_Reg=0.011537, Lambda=0.6666666666666666, Loss_Rev=0.088712, Loss_All=0.100250, Time=5.4385
25-08-05 19:01:56.967 - INFO: 0010 00104 diff=0.011783, exp_diff=0.009557, Loss_Reg=0.011783, Lambda=0.6666666666666666, Loss_Rev=0.092293, Loss_All=0.104076, Time=5.4160
25-08-05 19:02:02.361 - INFO: 0010 00105 diff=0.020154, exp_diff=0.014626, Loss_Reg=0.020154, Lambda=0.6666666666666666, Loss_Rev=0.147037, Loss_All=0.167190, Time=5.3915
25-08-05 19:02:07.824 - INFO: 0010 00106 diff=0.012090, exp_diff=0.009242, Loss_Reg=0.012090, Lambda=0.6666666666666666, Loss_Rev=0.091145, Loss_All=0.103235, Time=5.4591
25-08-05 19:02:13.249 - INFO: 0010 00107 diff=0.011459, exp_diff=0.008913, Loss_Reg=0.011459, Lambda=0.6666666666666666, Loss_Rev=0.087359, Loss_All=0.098818, Time=5.4230
25-08-05 19:02:18.671 - INFO: 0010 00108 diff=0.017452, exp_diff=0.012807, Loss_Reg=0.017452, Lambda=0.6666666666666666, Loss_Rev=0.128169, Loss_All=0.145621, Time=5.4198
25-08-05 19:02:24.117 - INFO: 0010 00109 diff=0.018101, exp_diff=0.013435, Loss_Reg=0.018101, Lambda=0.6666666666666666, Loss_Rev=0.133953, Loss_All=0.152054, Time=5.4424
25-08-05 19:02:31.657 - INFO: 0010 00110 diff=0.018632, exp_diff=0.013629, Loss_Reg=0.018632, Lambda=0.6666666666666666, Loss_Rev=0.136551, Loss_All=0.155183, Time=7.5374
25-08-05 19:02:37.108 - INFO: 0010 00111 diff=0.015080, exp_diff=0.011389, Loss_Reg=0.015080, Lambda=0.6666666666666666, Loss_Rev=0.112770, Loss_All=0.127850, Time=5.4484
25-08-05 19:02:42.537 - INFO: 0010 00112 diff=0.013603, exp_diff=0.010292, Loss_Reg=0.013603, Lambda=0.6666666666666666, Loss_Rev=0.101870, Loss_All=0.115473, Time=5.4273
25-08-05 19:02:47.964 - INFO: 0010 00113 diff=0.012345, exp_diff=0.009783, Loss_Reg=0.012345, Lambda=0.6666666666666666, Loss_Rev=0.095270, Loss_All=0.107615, Time=5.4242
25-08-05 19:02:53.400 - INFO: 0010 00114 diff=0.011798, exp_diff=0.009155, Loss_Reg=0.011798, Lambda=0.6666666666666666, Loss_Rev=0.089817, Loss_All=0.101615, Time=5.4339
25-08-05 19:02:58.836 - INFO: 0010 00115 diff=0.016256, exp_diff=0.012495, Loss_Reg=0.016256, Lambda=0.6666666666666666, Loss_Rev=0.123015, Loss_All=0.139271, Time=5.4337
25-08-05 19:03:04.291 - INFO: 0010 00116 diff=0.018765, exp_diff=0.013629, Loss_Reg=0.018765, Lambda=0.6666666666666666, Loss_Rev=0.136995, Loss_All=0.155760, Time=5.4516
25-08-05 19:03:09.735 - INFO: 0010 00117 diff=0.014043, exp_diff=0.010751, Loss_Reg=0.014043, Lambda=0.6666666666666666, Loss_Rev=0.105981, Loss_All=0.120024, Time=5.4405
25-08-05 19:03:15.183 - INFO: 0010 00118 diff=0.011603, exp_diff=0.009092, Loss_Reg=0.011603, Lambda=0.6666666666666666, Loss_Rev=0.088854, Loss_All=0.100457, Time=5.4461
25-08-05 19:03:20.638 - INFO: 0010 00119 diff=0.013996, exp_diff=0.010828, Loss_Reg=0.013996, Lambda=0.6666666666666666, Loss_Rev=0.106345, Loss_All=0.120341, Time=5.4528
25-08-05 19:03:28.187 - INFO: 0010 00120 diff=0.017092, exp_diff=0.012714, Loss_Reg=0.017092, Lambda=0.6666666666666666, Loss_Rev=0.126615, Loss_All=0.143707, Time=7.5463
25-08-05 19:03:33.607 - INFO: 0010 00121 diff=0.011706, exp_diff=0.009076, Loss_Reg=0.011706, Lambda=0.6666666666666666, Loss_Rev=0.089031, Loss_All=0.100737, Time=5.4167
25-08-05 19:03:39.015 - INFO: 0010 00122 diff=0.025346, exp_diff=0.018041, Loss_Reg=0.025346, Lambda=0.6666666666666666, Loss_Rev=0.182747, Loss_All=0.208093, Time=5.4044
25-08-05 19:03:44.431 - INFO: 0010 00123 diff=0.010928, exp_diff=0.008847, Loss_Reg=0.010928, Lambda=0.6666666666666666, Loss_Rev=0.085498, Loss_All=0.096426, Time=5.4145
25-08-05 19:03:49.890 - INFO: 0010 00124 diff=0.014795, exp_diff=0.011203, Loss_Reg=0.014795, Lambda=0.6666666666666666, Loss_Rev=0.110846, Loss_All=0.125642, Time=5.4564
25-08-05 19:03:55.308 - INFO: 0010 00125 diff=0.013427, exp_diff=0.010382, Loss_Reg=0.013427, Lambda=0.6666666666666666, Loss_Rev=0.101969, Loss_All=0.115397, Time=5.4157
25-08-05 19:04:00.738 - INFO: 0010 00126 diff=0.012645, exp_diff=0.009847, Loss_Reg=0.012645, Lambda=0.6666666666666666, Loss_Rev=0.096474, Loss_All=0.109119, Time=5.4270
25-08-05 19:04:06.193 - INFO: 0010 00127 diff=0.020579, exp_diff=0.014740, Loss_Reg=0.020579, Lambda=0.6666666666666666, Loss_Rev=0.148864, Loss_All=0.169443, Time=5.4524
25-08-05 19:04:11.629 - INFO: 0010 00128 diff=0.015678, exp_diff=0.011774, Loss_Reg=0.015678, Lambda=0.6666666666666666, Loss_Rev=0.116794, Loss_All=0.132472, Time=5.4334
25-08-05 19:04:17.059 - INFO: 0010 00129 diff=0.016879, exp_diff=0.012414, Loss_Reg=0.016879, Lambda=0.6666666666666666, Loss_Rev=0.124162, Loss_All=0.141041, Time=5.4273
25-08-05 19:04:24.589 - INFO: 0010 00130 diff=0.010792, exp_diff=0.008699, Loss_Reg=0.010792, Lambda=0.6666666666666666, Loss_Rev=0.084148, Loss_All=0.094940, Time=7.5269
25-08-05 19:04:30.021 - INFO: 0010 00131 diff=0.012233, exp_diff=0.009355, Loss_Reg=0.012233, Lambda=0.6666666666666666, Loss_Rev=0.092233, Loss_All=0.104467, Time=5.4299
25-08-05 19:04:35.458 - INFO: 0010 00132 diff=0.013099, exp_diff=0.010007, Loss_Reg=0.013099, Lambda=0.6666666666666666, Loss_Rev=0.098708, Loss_All=0.111808, Time=5.4344
25-08-05 19:04:40.889 - INFO: 0010 00133 diff=0.013832, exp_diff=0.010384, Loss_Reg=0.013832, Lambda=0.6666666666666666, Loss_Rev=0.103088, Loss_All=0.116920, Time=5.4279
25-08-05 19:04:46.330 - INFO: 0010 00134 diff=0.011930, exp_diff=0.009297, Loss_Reg=0.011930, Lambda=0.6666666666666666, Loss_Rev=0.091065, Loss_All=0.102995, Time=5.4383
25-08-05 19:04:51.777 - INFO: 0010 00135 diff=0.013124, exp_diff=0.010080, Loss_Reg=0.013124, Lambda=0.6666666666666666, Loss_Rev=0.099225, Loss_All=0.112349, Time=5.4441
25-08-05 19:04:57.227 - INFO: 0010 00136 diff=0.022772, exp_diff=0.016195, Loss_Reg=0.022772, Lambda=0.6666666666666666, Loss_Rev=0.164064, Loss_All=0.186836, Time=5.4467
25-08-05 19:05:02.639 - INFO: 0010 00137 diff=0.016798, exp_diff=0.012707, Loss_Reg=0.016798, Lambda=0.6666666666666666, Loss_Rev=0.125764, Loss_All=0.142561, Time=5.4097
25-08-05 19:05:08.068 - INFO: 0010 00138 diff=0.011157, exp_diff=0.008851, Loss_Reg=0.011157, Lambda=0.6666666666666666, Loss_Rev=0.086131, Loss_All=0.097288, Time=5.4262
25-08-05 19:05:13.486 - INFO: 0010 00139 diff=0.011870, exp_diff=0.009303, Loss_Reg=0.011870, Lambda=0.6666666666666666, Loss_Rev=0.090923, Loss_All=0.102793, Time=5.4147
25-08-05 19:05:21.066 - INFO: 0010 00140 diff=0.013506, exp_diff=0.010410, Loss_Reg=0.013506, Lambda=0.6666666666666666, Loss_Rev=0.102354, Loss_All=0.115860, Time=7.5764
25-08-05 19:05:26.518 - INFO: 0010 00141 diff=0.013597, exp_diff=0.010706, Loss_Reg=0.013597, Lambda=0.6666666666666666, Loss_Rev=0.104466, Loss_All=0.118062, Time=5.4484
25-08-05 19:05:31.925 - INFO: 0010 00142 diff=0.012064, exp_diff=0.009906, Loss_Reg=0.012064, Lambda=0.6666666666666666, Loss_Rev=0.095164, Loss_All=0.107227, Time=5.4054
25-08-05 19:05:37.348 - INFO: 0010 00143 diff=0.015558, exp_diff=0.011516, Loss_Reg=0.015558, Lambda=0.6666666666666666, Loss_Rev=0.114869, Loss_All=0.130427, Time=5.4199
25-08-05 19:05:42.781 - INFO: 0010 00144 diff=0.016683, exp_diff=0.012180, Loss_Reg=0.016683, Lambda=0.6666666666666666, Loss_Rev=0.122142, Loss_All=0.138824, Time=5.4302
25-08-05 19:05:48.212 - INFO: 0010 00145 diff=0.010783, exp_diff=0.008599, Loss_Reg=0.010783, Lambda=0.6666666666666666, Loss_Rev=0.083552, Loss_All=0.094334, Time=5.4288
25-08-05 19:05:53.672 - INFO: 0010 00146 diff=0.012016, exp_diff=0.009270, Loss_Reg=0.012016, Lambda=0.6666666666666666, Loss_Rev=0.091107, Loss_All=0.103123, Time=5.4579
25-08-05 19:05:59.130 - INFO: 0010 00147 diff=0.012130, exp_diff=0.009472, Loss_Reg=0.012130, Lambda=0.6666666666666666, Loss_Rev=0.092703, Loss_All=0.104834, Time=5.4545
25-08-05 19:06:04.561 - INFO: 0010 00148 diff=0.012168, exp_diff=0.009544, Loss_Reg=0.012168, Lambda=0.6666666666666666, Loss_Rev=0.093230, Loss_All=0.105398, Time=5.4283
25-08-05 19:06:09.985 - INFO: 0010 00149 diff=0.015917, exp_diff=0.011798, Loss_Reg=0.015917, Lambda=0.6666666666666666, Loss_Rev=0.117629, Loss_All=0.133546, Time=5.4205
25-08-05 19:06:17.516 - INFO: 0010 00150 diff=0.014359, exp_diff=0.010655, Loss_Reg=0.014359, Lambda=0.6666666666666666, Loss_Rev=0.106232, Loss_All=0.120591, Time=7.5291
25-08-05 19:06:22.981 - INFO: 0010 00151 diff=0.011738, exp_diff=0.009190, Loss_Reg=0.011738, Lambda=0.6666666666666666, Loss_Rev=0.089901, Loss_All=0.101639, Time=5.4613
25-08-05 19:06:28.408 - INFO: 0010 00152 diff=0.013707, exp_diff=0.010415, Loss_Reg=0.013707, Lambda=0.6666666666666666, Loss_Rev=0.102948, Loss_All=0.116655, Time=5.4252
25-08-05 19:06:33.883 - INFO: 0010 00153 diff=0.011710, exp_diff=0.009096, Loss_Reg=0.011710, Lambda=0.6666666666666666, Loss_Rev=0.089179, Loss_All=0.100889, Time=5.4719
25-08-05 19:06:39.316 - INFO: 0010 00154 diff=0.011864, exp_diff=0.009225, Loss_Reg=0.011864, Lambda=0.6666666666666666, Loss_Rev=0.090344, Loss_All=0.102208, Time=5.4297
25-08-05 19:06:44.760 - INFO: 0010 00155 diff=0.013143, exp_diff=0.009987, Loss_Reg=0.013143, Lambda=0.6666666666666666, Loss_Rev=0.098674, Loss_All=0.111817, Time=5.4410
25-08-05 19:06:50.238 - INFO: 0010 00156 diff=0.012493, exp_diff=0.009908, Loss_Reg=0.012493, Lambda=0.6666666666666666, Loss_Rev=0.096368, Loss_All=0.108861, Time=5.4755
25-08-05 19:06:55.676 - INFO: 0010 00157 diff=0.012422, exp_diff=0.009685, Loss_Reg=0.012422, Lambda=0.6666666666666666, Loss_Rev=0.094770, Loss_All=0.107192, Time=5.4361
25-08-05 19:07:01.118 - INFO: 0010 00158 diff=0.016608, exp_diff=0.012397, Loss_Reg=0.016608, Lambda=0.6666666666666666, Loss_Rev=0.123283, Loss_All=0.139891, Time=5.4393
25-08-05 19:07:06.575 - INFO: 0010 00159 diff=0.013043, exp_diff=0.009989, Loss_Reg=0.013043, Lambda=0.6666666666666666, Loss_Rev=0.098401, Loss_All=0.111444, Time=5.4543
25-08-05 19:07:14.166 - INFO: 0010 00160 diff=0.011966, exp_diff=0.009456, Loss_Reg=0.011966, Lambda=0.6666666666666666, Loss_Rev=0.092193, Loss_All=0.104159, Time=7.5877
25-08-05 19:07:19.585 - INFO: 0010 00161 diff=0.012663, exp_diff=0.009730, Loss_Reg=0.012663, Lambda=0.6666666666666666, Loss_Rev=0.095767, Loss_All=0.108429, Time=5.4166
25-08-05 19:07:25.001 - INFO: 0010 00162 diff=0.013725, exp_diff=0.010584, Loss_Reg=0.013725, Lambda=0.6666666666666666, Loss_Rev=0.103965, Loss_All=0.117690, Time=5.4134
25-08-05 19:07:30.422 - INFO: 0010 00163 diff=0.011140, exp_diff=0.008817, Loss_Reg=0.011140, Lambda=0.6666666666666666, Loss_Rev=0.085883, Loss_All=0.097023, Time=5.4180
25-08-05 19:07:35.863 - INFO: 0010 00164 diff=0.011832, exp_diff=0.009344, Loss_Reg=0.011832, Lambda=0.6666666666666666, Loss_Rev=0.091109, Loss_All=0.102942, Time=5.4387
25-08-05 19:07:41.307 - INFO: 0010 00165 diff=0.011795, exp_diff=0.009118, Loss_Reg=0.011795, Lambda=0.6666666666666666, Loss_Rev=0.089582, Loss_All=0.101378, Time=5.4412
25-08-05 19:07:46.723 - INFO: 0010 00166 diff=0.012228, exp_diff=0.009527, Loss_Reg=0.012228, Lambda=0.6666666666666666, Loss_Rev=0.093306, Loss_All=0.105534, Time=5.4133
25-08-05 19:07:52.169 - INFO: 0010 00167 diff=0.010696, exp_diff=0.008612, Loss_Reg=0.010696, Lambda=0.6666666666666666, Loss_Rev=0.083383, Loss_All=0.094079, Time=5.4440
